label,text
0,ADV DET NOUN VERB PART VERB PART PUNCT ADV VERB DET NOUN VERB CONJ ADV DET NOUN NOUN VERB VERB PART CONJ DET NOUN VERB VERB PART PUNCT DET ADP DET NOUN ADJ VERB PART VERB PART VERB VERB ADJ PART ADV VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP ADP DET ADJ NOUN ADJ VERB VERB PART PART VERB NOUN PART PUNCT
0,DET NOUN VERB VERB NOUN ADP DET NOUN CONJ NOUN VERB VERB PUNCT DET NOUN VERB ADV VERB VERB ADP VERB NOUN NOUN DET NOUN VERB VERB VERB ADP ADJ NOUN ADP DET NOUN PUNCT
0,NUM PUNCT NOUN VERB DET NOUN VERB DET NOUN NOUN ADP VERB PUNCT NOUN VERB NOUN PART PUNCT NOUN VERB NOUN PUNCT NOUN VERB ADJ NOUN PUNCT NOUN VERB ADJ NOUN NOUN
0,NUM VERB DET NOUN VERB DET NOUN VERB DET NOUN
0,NOUN VERB DET NOUN ADP DET NOUN NOUN ADV DET NOUN VERB PUNCT INTJ DET ADJ VERB DET NOUN ADV DET NOUN NOUN PUNCT NOUN VERB ADV DET NOUN NOUN VERB PART ADP DET NOUN ADP DET NOUN PUNCT
0,NOUN
0,NUM NOUN VERB ADP DET NOUN ADP NOUN PUNCT DET NOUN VERB ADP DET NOUN PUNCT ADV VERB ADP NOUN ADP NOUN NOUN PUNCT
0,NOUN VERB ADJ NOUN PUNCT ADJ NOUN PUNCT CONJ ADJ NOUN PUNCT
0,NOUN
0,DET NOUN VERB NOUN PUNCT NOUN PUNCT CONJ ADJ NOUN PART VERB NOUN ADP X X NOUN NOUN
0,NOUN VERB DET NOUN NOUN PUNCT ADJ VERB ADJ VERB ADP CONJ ADP ADP DET NOUN PUNCT
0,NOUN NOUN DET NOUN ADP NOUN ADV ADP DET ADJ NOUN NOUN ADV DET NOUN NOUN VERB NOUN CONJ NOUN ADP DET NOUN PUNCT NOUN VERB NOUN PART VERB NOUN ADP DET NOUN ADP NOUN PUNCT
0,NOUN NOUN ADV VERB ADV ADP NOUN ADP NOUN VERB VERB PART ADV PUNCT INTJ PUNCT ADJ NOUN ADP NOUN NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT
0,DET NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN PUNCT
0,DET NOUN ADV NOUN VERB ADP DET NOUN ADV DET NOUN VERB NOUN
0,NOUN VERB ADJ ADJ NOUN ADJ VERB VERB ADP DET NOUN PUNCT NUM NOUN VERB VERB ADJ NOUN NOUN PUNCT NOUN PUNCT PUNCT DET ADJ NOUN NOUN CONJ NOUN VERB NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB VERB ADJ NOUN PUNCT ADJ NOUN VERB VERB ADP NOUN CONJ NOUN PUNCT NOUN VERB NOUN PART CONJ VERB NOUN ADP PUNCT NUM ADJ NOUN ADP NOUN VERB VERB NOUN PUNCT NOUN VERB NOUN DET NOUN VERB ADP DET NOUN NOUN CONJ NOUN DET NOUN NOUN PUNCT
1,NOUN NOUN VERB ADV ADJ PUNCT DET VERB ADP DET NOUN NOUN PUNCT ADJ VERB PART DET NOUN PUNCT VERB VERB ADJ NOUN PART VERB CONJ VERB DET NOUN ADP VERB ADJ NOUN ADP NOUN PUNCT
0,ADJ ADJ NOUN
0,NOUN NOUN
0,NOUN
0,ADJ NOUN X NOUN
0,VERB NOUN PUNCT ADP ADJ ADP ADJ NOUN PUNCT NOUN PUNCT ADP ADJ ADP ADJ NOUN PUNCT ADJ NOUN VERB DET NOUN PART VERB ADP PART ADP ADP DET NOUN PUNCT
0,NOUN NOUN PUNCT NOUN PUNCT CONJ DET NOUN NOUN NOUN VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT
0,NOUN VERB ADP DET NOUN NOUN VERB DET NOUN VERB
2,DET NOUN NOUN VERB ADV ADJ PUNCT CONJ VERB DET NOUN ADP CONJ ADV NOUN PUNCT SPACE ADP NOUN NOUN DET NOUN NOUN VERB NOUN ADP ADP DET NOUN PUNCT SPACE NOUN VERB NOUN PART VERB ADP CONJ ADP ADP DET NOUN PUNCT
0,DET NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT NUM NOUN VERB NOUN CONJ NOUN ADP CONJ DET ADJ NOUN VERB PART VERB NOUN PUNCT NOUN CONJ ADJ ADJ NOUN PART PUNCT
1,NOUN VERB DET NOUN ADP NUM NOUN ADP DET PUNCT ADJ NOUN VERB DET ADJ NOUN ADP NOUN PART VERB NOUN PUNCT
0,NOUN
0,PUNCT PUNCT NOUN VERB DET NOUN ADJ VERB NOUN X PUNCT NOUN VERB NOUN ADJ VERB NOUN X PUNCT NOUN VERB VERB PART VERB PUNCT
0,NOUN VERB ADP ADJ NOUN PUNCT ADJ ADV VERB ADP ADV ADP DET NOUN VERB ADV ADJ PUNCT ADV NOUN VERB VERB ADP NOUN CONJ NOUN VERB ADV ADV ADV NOUN VERB ADJ PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NOUN VERB NOUN PART VERB ADP DET NOUN NOUN VERB NOUN PUNCT ADJ NOUN VERB DET NOUN ADP ADP DET NOUN ADP DET NOUN PUNCT NOUN NOUN VERB ADP DET NOUN ADP DET NOUN VERB NOUN PUNCT
0,NOUN NOUN VERB PART DET NOUN NOUN NOUN DET ADP ADV
1,ADJ NOUN ADP NOUN ADP DET NOUN ADJ NOUN VERB DET NOUN ADP DET NOUN VERB ADP NOUN ADP DET NOUN
0,NOUN NOUN PUNCT NOUN PUNCT CONJ VERB PUNCT
0,DET NOUN NOUN VERB VERB ADP NOUN ADP NOUN PART VERB NOUN ADP NOUN CONJ ADP CONJ ADP ADP NOUN PUNCT SPACE DET VERB ADV VERB ADP NOUN CONJ ADJ NOUN PUNCT ADV ADV ADP VERB NOUN PART PUNCT CONJ VERB ADP NOUN VERB ADP NOUN NOUN PUNCT SPACE ADV PUNCT DET NOUN ADP DET NOUN VERB ADJ CONJ ADJ NOUN ADP DET NOUN PUNCT SPACE DET NOUN NOUN VERB DET ADJ ADJ NOUN ADP DET NOUN PUNCT VERB ADV ADP DET NOUN NOUN PUNCT
1,DET NUM NOUN VERB ADP NOUN VERB NOUN PUNCT NOUN PUNCT CONJ NOUN VERB DET NOUN ADP NOUN ADP ADJ ADP ADJ PUNCT ADP DET NOUN PART VERB DET ADJ NOUN PUNCT NOUN VERB DET NOUN ADP NOUN ADP ADJ ADP ADJ PART ADV ADP DET NOUN ADP NOUN
0,NOUN VERB NOUN ADP DET NOUN PUNCT SPACE NOUN VERB NOUN PART VERB NOUN ADP NOUN PUNCT SPACE NOUN VERB NOUN ADP DET NOUN NOUN CONJ NOUN NOUN PART VERB NOUN VERB ADV CONJ ADV PUNCT
0,DET NOUN ADJ VERB DET NOUN ADP DET NOUN ADP DET NOUN NOUN VERB DET NOUN CONJ DET NOUN PUNCT DET NOUN VERB NOUN VERB VERB PART ADP DET NOUN NOUN CONJ NOUN NOUN ADP NOUN NOUN VERB VERB ADP PUNCT
0,NOUN VERB NOUN ADJ VERB DET NOUN VERB VERB NOUN ADP NUM NOUN VERB VERB DET NOUN NOUN ADJ VERB VERB NOUN PART VERB CONJ VERB DET ADJ NOUN ADJ NOUN VERB VERB ADP DET NOUN NOUN NOUN VERB PART VERB ADP ADJ NOUN ADJ VERB VERB DET NOUN VERB NOUN ADJ PUNCT
0,NOUN VERB DET NOUN PUNCT NOUN VERB PUNCT CONJ NOUN PUNCT
0,ADJ NOUN ADJ NOUN NOUN
0,PUNCT PUNCT NOUN NOUN ADP NOUN VERB NOUN VERB ADP DET NOUN NOUN PUNCT NOUN ADV VERB DET NOUN VERB ADP DET NOUN NOUN
0,NOUN DET VERB ADP DET ADJ PUNCT
0,DET NOUN VERB ADP DET NOUN
0,NOUN NOUN CONJ NOUN NOUN
0,NOUN NOUN
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB DET NOUN PUNCT NOUN NOUN PUNCT CONJ NOUN PUNCT NOUN DET NOUN VERB DET NOUN ADP NOUN ADP DET NOUN ADJ VERB DET NOUN PART VERB ADV PUNCT X DET NOUN NOUN VERB DET NOUN CONJ VERB ADV ADJ NOUN ADP CONJ ADP ADP NOUN PUNCT PUNCT DET NOUN VERB ADJ PUNCT CONJ ADV VERB ADJ NOUN PART VERB ADV NOUN ADV ADV PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,PUNCT DET NOUN VERB PART VERB ADV NOUN VERB ADV VERB ADP ADJ PUNCT ADP NOUN VERB PART VERB ADV DET NOUN VERB VERB ADV CONJ ADV VERB ADJ DET NOUN ADV DET NOUN VERB ADP DET NOUN NOUN CONJ NOUN NOUN VERB ADJ VERB DET ADJ NOUN ADV VERB DET ADJ DET NOUN VERB
0,NOUN PUNCT
0,ADP DET NOUN NOUN ADJ VERB ADJ NOUN PART VERB DET NOUN PUNCT ADP DET NOUN DET VERB DET NOUN PART PART VERB ADP DET NOUN
0,NOUN DET NOUN VERB ADP NUM PUNCT NOUN ADV NOUN VERB ADP DET NOUN PUNCT
3,NOUN PUNCT VERB DET NOUN ADP VERB NOUN ADJ NOUN ADP DET ADJ NOUN PUNCT VERB DET NOUN ADP NOUN ADP ADJ NOUN PART VERB NOUN ADP DET NOUN NOUN ADP DET NOUN ADP NOUN PART VERB NOUN CONJ NOUN NOUN ADP ADJ NOUN ADP ADJ NOUN PUNCT
0,NOUN PUNCT NOUN NOUN PUNCT
0,DET NOUN NOUN VERB PART VERB PART DET NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT ADV DET NOUN VERB ADV ADP DET NOUN PUNCT ADV PUNCT ADV DET NOUN VERB VERB ADJ NOUN DET NOUN VERB NOUN ADP ADP DET NOUN PUNCT
0,NOUN NOUN DET NOUN NOUN NOUN NOUN CONJ DET NOUN NOUN NOUN NOUN ADP NOUN CONJ VERB NOUN ADP NOUN
0,VERB PUNCT VERB PUNCT CONJ VERB PUNCT NOUN VERB PART VERB NOUN ADV ADP DET NOUN CONJ ADJ NOUN PUNCT DET NOUN VERB PART VERB PART VERB ADJ NOUN PART VERB PUNCT DET NOUN NOUN VERB DET NOUN ADP DET NOUN ADP NOUN VERB PART PUNCT
0,NOUN NOUN PUNCT VERB ADP VERB DET ADJ NOUN ADV PUNCT
0,NOUN
0,NOUN VERB DET NOUN NOUN PART VERB ADJ NOUN PART CONJ ADJ NOUN ADP PUNCT
0,NUM NOUN VERB ADP NOUN VERB NOUN NOUN PART VERB DET ADJ NOUN VERB ADP NOUN VERB ADP DET NOUN VERB DET ADJ NOUN PUNCT
0,NOUN VERB DET NOUN NOUN PUNCT NOUN ADJ ADV VERB DET NOUN VERB NOUN ADP DET NOUN NOUN VERB DET NOUN NOUN PUNCT
0,NOUN NOUN
1,DET NOUN VERB VERB DET NOUN NOUN PART VERB NOUN ADP CONJ ADV PUNCT DET NOUN VERB ADV VERB DET NOUN NOUN NOUN PART VERB NOUN ADP CONJ NOUN PART PUNCT ADV DET ADJ NOUN NOUN VERB VERB VERB DET NOUN PUNCT DET NOUN VERB VERB DET ADJ NOUN ADJ VERB ADV VERB ADP DET NOUN NOUN VERB NOUN VERB ADP DET NOUN NOUN ADP NOUN VERB VERB PART CONJ VERB DET NOUN NOUN ADV PUNCT
1,ADJ NOUN PUNCT NOUN ADV VERB ADJ NOUN PART VERB ADV CONJ ADP ADP DET NOUN PUNCT NOUN PUNCT NOUN VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN VERB VERB DET ADJ NOUN PUNCT
0,DET NOUN ADP DET NOUN ADV PUNCT ADV PUNCT NOUN VERB DET NOUN ADP DET VERB NOUN PUNCT ADP DET NOUN VERB ADP PUNCT NOUN VERB DET ADJ CONJ VERB ADP DET NOUN PART VERB ADV PUNCT
0,NOUN VERB NOUN ADP DET NOUN PUNCT VERB ADJ CONJ ADJ NOUN PUNCT ADV NOUN VERB ADP ADJ NOUN ADJ VERB DET NOUN PUNCT
0,NOUN VERB ADP NOUN CONJ NOUN
1,DET NOUN VERB ADJ NOUN ADJ VERB PART ADP ADJ NOUN CONJ ADV VERB NOUN ADP DET NOUN PUNCT NOUN VERB ADV DET NOUN VERB DET ADJ NOUN ADP NOUN VERB ADP DET ADJ NOUN ADP NOUN PUNCT NOUN VERB ADV DET ADJ NOUN ADP NOUN VERB ADP DET ADJ NOUN ADP NOUN PUNCT
0,NOUN VERB NOUN PART VERB NOUN PUNCT
0,NUM NOUN VERB VERB PART VERB NOUN PUNCT DET NOUN VERB VERB PART VERB NOUN CONJ ADJ NOUN PUNCT ADV PUNCT NOUN VERB VERB VERB PART VERB PART ADJ NOUN PUNCT
0,DET NOUN VERB ADJ DET NOUN NOUN DET NOUN VERB NOUN VERB ADV CONJ ADP ADP DET NOUN NOUN VERB ADP DET ADJ NOUN DET NOUN NOUN PUNCT
0,DET ADJ NOUN VERB NOUN VERB CONJ VERB ADV ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADV PART VERB ADP DET NOUN ADP DET VERB ADP DET NOUN ADP DET NOUN PUNCT CONJ ADV ADP DET NOUN ADJ VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB DET NOUN ADV PART VERB DET NOUN PUNCT
1,DET NOUN NOUN VERB DET NOUN ADJ NOUN ADJ ADV VERB ADJ NOUN VERB ADP CONJ ADP ADP DET NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN ADJ VERB DET NOUN VERB VERB DET NOUN PUNCT DET NOUN ADJ VERB DET NOUN NOUN PUNCT CONJ DET NOUN NOUN PART VERB DET NOUN ADP DET ADJ NOUN CONJ NOUN ADJ PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN NOUN VERB DET NOUN VERB
0,NOUN VERB NOUN ADJ NOUN PUNCT ADJ NOUN PUNCT CONJ NOUN NOUN PART VERB NOUN NOUN ADP DET NOUN NOUN PUNCT
0,NOUN
0,DET NOUN NOUN VERB NOUN ADP SPACE NOUN ADP NOUN CONJ NOUN PART VERB PART PUNCT NOUN ADV VERB DET NOUN PART VERB ADJ NOUN PART PUNCT ADJ NOUN VERB VERB VERB ADP DET NOUN ADP DET NOUN PART VERB ADV PUNCT ADV DET NOUN NOUN VERB ADV VERB SPACE NOUN PART VERB ADP NOUN ADP NOUN VERB DET ADJ NOUN ADP NOUN PART VERB ADV PUNCT NOUN VERB VERB ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN
0,NOUN NOUN
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB VERB DET NOUN PUNCT ADJ CONJ DET NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB
0,NOUN PUNCT NOUN CONJ NOUN NOUN VERB DET NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT NOUN VERB ADV DET NOUN VERB ADP DET NOUN NOUN VERB VERB ADP DET NOUN PUNCT NOUN VERB ADV DET NOUN VERB VERB PART ADP DET NOUN PUNCT
0,PUNCT PUNCT DET NOUN NOUN NOUN ADJ VERB VERB PART VERB ADP ADP NOUN VERB ADP NOUN VERB ADJ PART VERB DET NOUN ADP VERB NOUN PUNCT NOUN VERB VERB DET ADJ NOUN ADP VERB ADP DET NOUN ADP NOUN VERB VERB DET NOUN X PUNCT NOUN VERB VERB NOUN VERB DET NOUN PUNCT ADP NOUN VERB ADV VERB PART VERB PUNCT ADV DET NOUN NOUN CONJ NOUN NOUN VERB VERB NOUN ADP VERB PUNCT ADP NOUN VERB VERB PART VERB PUNCT NOUN VERB VERB NOUN VERB PART PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT VERB NOUN ADP NOUN NOUN ADP DET NOUN PUNCT VERB ADJ NOUN PUNCT CONJ ADJ ADJ NOUN CONJ NOUN ADV ADV PUNCT
0,NOUN VERB DET NOUN
0,NOUN PUNCT ADJ VERB DET NOUN ADP VERB NOUN VERB NOUN NOUN PUNCT ADJ VERB ADV DET NOUN VERB NOUN ADP NOUN PUNCT CONJ NOUN NOUN PUNCT ADJ VERB ADV DET NOUN ADV VERB ADP
0,ADV ADJ PUNCT CONJ NOUN
0,DET ADJ NOUN NOUN VERB DET NOUN NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB NOUN ADP DET NOUN PUNCT CONJ DET NOUN VERB NOUN PUNCT
0,DET NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN VERB DET ADJ NOUN PUNCT DET VERB NOUN VERB ADV CONJ ADP ADP DET NOUN PUNCT SPACE ADV PUNCT NOUN ADP NOUN NOUN NOUN VERB DET NOUN PUNCT SPACE VERB ADP PUNCT NOUN ADJ VERB NOUN PUNCT
1,ADJ NOUN VERB NOUN PART VERB ADP DET NOUN NOUN ADP ADJ ADP ADJ NOUN PUNCT ADJ NOUN VERB NOUN PUNCT NOUN VERB NOUN PART VERB ADP DET NOUN NOUN ADP VERB NOUN PUNCT ADV PUNCT VERB ADP DET ADJ PART ADJ NOUN PUNCT NOUN VERB NOUN PART VERB ADP DET NOUN NOUN ADP VERB NOUN ADP DET NOUN PUNCT
0,DET NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB DET NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,PUNCT PUNCT NOUN NUM PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ ADJ NOUN VERB NUM NOUN ADP ADJ DET NOUN VERB VERB ADP DET NOUN NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN ADP DET ADV ADJ NOUN PUNCT ADV DET NOUN ADJ ADP NOUN PUNCT NOUN VERB DET NOUN ADP ADJ NOUN PUNCT ADJ NOUN CONJ NOUN VERB ADP DET NOUN PUNCT NOUN NOUN VERB DET NOUN ADP ADJ NOUN CONJ NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN PUNCT
0,NOUN DET NOUN ADP ADJ NOUN ADP NOUN ADP DET NOUN ADP DET NOUN ADP NOUN PUNCT NOUN DET NOUN ADP ADJ NOUN ADP NOUN ADP ADP DET NOUN ADP DET NOUN ADP NOUN PUNCT NOUN ADV VERB PART ADP DET NOUN NOUN ADP ADJ NOUN ADP ADJ NOUN ADP DET NOUN ADP NOUN ADP DET NOUN PUNCT
0,X
0,DET NOUN NOUN VERB NOUN VERB CONJ VERB ADV VERB ADP DET NOUN PUNCT ADV VERB ADJ NOUN CONJ ADJ NOUN ADP DET NOUN NOUN PUNCT
0,NOUN
0,NUM PUNCT ADV VERB NOUN PART VERB NOUN PUNCT ADV VERB NOUN PART VERB ADJ NOUN ADP CONJ ADP ADP DET NOUN PUNCT ADV VERB NOUN PART VERB NOUN PUNCT
0,DET NOUN VERB VERB NOUN ADP DET NOUN NOUN PUNCT DET NOUN NOUN PUNCT CONJ DET NOUN PUNCT
1,NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP DET NOUN PUNCT NOUN ADP NOUN ADP DET NOUN
2,DET ADJ NOUN VERB VERB DET ADJ NOUN PUNCT DET VERB ADJ NOUN PART VERB ADP DET NOUN ADP VERB NOUN CONJ NOUN VERB VERB PUNCT DET ADJ NOUN VERB NOUN PUNCT DET VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT DET ADJ NOUN VERB VERB NOUN ADP ADJ NOUN VERB VERB PART VERB NOUN ADP DET NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN NOUN CONJ X
0,NOUN VERB VERB ADP NOUN PUNCT NOUN VERB VERB ADP VERB ADP NOUN ADP DET NOUN NOUN PART VERB NOUN ADJ PUNCT ADP DET NOUN CONJ NOUN PUNCT DET ADJ NOUN VERB VERB ADP NOUN PUNCT
0,ADJ NOUN ADP NOUN
0,NOUN PUNCT NOUN PUNCT NOUN
2,NOUN VERB VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT SPACE NOUN VERB ADP ADJ NOUN PART ADJ NOUN PUNCT SPACE ADJ NOUN VERB ADV VERB PUNCT SPACE NOUN VERB ADJ ADP VERB DET NOUN ADP DET NOUN PUNCT SPACE NOUN VERB DET NOUN PART VERB ADP DET NOUN NOUN PUNCT SPACE NOUN NOUN ADV VERB NOUN ADP NOUN PUNCT SPACE NOUN NOUN VERB ADP DET ADJ NOUN PART VERB DET NOUN CONJ ADV VERB NOUN ADV ADP CONJ ADP ADP DET NOUN PUNCT SPACE DET ADP DET VERB NOUN ADP ADJ NOUN NOUN VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT
0,DET NOUN NOUN VERB NOUN VERB CONJ VERB DET NOUN NOUN PUNCT NOUN VERB VERB DET NOUN CONJ NOUN NOUN NOUN ADV
1,NOUN VERB ADJ NOUN VERB PART NOUN PUNCT NOUN VERB NOUN ADP ADP DET NOUN PUNCT ADV ADP VERB ADV ADJ CONJ ADV VERB ADJ NOUN VERB DET NOUN PUNCT
3,VERB NOUN VERB DET NOUN ADJ NOUN VERB ADP NUM NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT X NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN PART ADJ NOUN PUNCT ADJ NOUN ADP DET NOUN NOUN VERB
0,INTJ DET NOUN VERB PART VERB ADV DET NOUN ADP DET NOUN ADP NOUN PUNCT
0,DET NOUN VERB PUNCT NUM NOUN ADP DET NOUN CONJ NUM NOUN ADP DET NOUN PUNCT NOUN CONJ NOUN VERB NOUN ADP DET NOUN ADP DET NOUN PUNCT CONJ NOUN VERB NOUN PART VERB VERB PUNCT NOUN VERB DET NUM NOUN PUNCT NOUN VERB NOUN CONJ DET VERB ADV NUM PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NOUN PUNCT NOUN PUNCT NOUN
0,DET NOUN ADJ NOUN NOUN VERB DET NOUN VERB NOUN ADP NOUN VERB ADJ ADJ NOUN PART VERB NOUN PUNCT ADJ ADP NOUN PUNCT ADP ADP DET NOUN PUNCT
2,NOUN DET NOUN ADP NOUN ADP NOUN ADJ ADJ NOUN NOUN ADP VERB ADJ ADJ NOUN NOUN ADP VERB NOUN
0,NOUN PUNCT
2,NOUN VERB DET NOUN NOUN ADJ VERB PART VERB NOUN ADP DET NOUN NOUN PUNCT DET NOUN PART NOUN VERB ADV ADJ PUNCT NOUN ADV VERB ADJ CONJ ADJ NOUN PUNCT ADJ NOUN VERB DET NOUN PUNCT DET NOUN ADP ADJ NOUN VERB NOUN PUNCT NOUN PUNCT CONJ VERB NOUN PUNCT ADJ NOUN PUNCT ADJ ADJ PUNCT NOUN NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT
0,NOUN NOUN DET NOUN PART NOUN NOUN NOUN NOUN NOUN VERB ADJ ADJ NOUN PART NOUN NOUN NOUN ADV VERB DET NOUN CONJ NOUN NOUN NOUN
0,NOUN PUNCT NOUN CONJ NOUN NOUN PUNCT NOUN DET DET NOUN NOUN NOUN DET NOUN NOUN NOUN PUNCT NOUN ADP NOUN CONJ NOUN NOUN
0,NOUN VERB NOUN PART VERB ADV CONJ ADP ADP DET NOUN VERB DET NOUN VERB
0,DET NOUN VERB DET NOUN VERB ADP NOUN PART VERB NOUN ADP DET NOUN PUNCT DET NOUN VERB NOUN ADP NUM ADP DET CONJ ADV ADV PUNCT DET NOUN VERB ADV DET NOUN ADJ VERB NUM NOUN CONJ DET NOUN VERB NOUN ADP ADP DET NOUN PUNCT DET VERB DET NOUN VERB ADV PUNCT NOUN VERB PART DET NOUN PUNCT
0,PUNCT PUNCT NOUN VERB VERB ADP DET NOUN
0,DET NOUN NOUN VERB DET NOUN NOUN NOUN ADJ VERB ADP DET NOUN PUNCT CONJ DET NOUN NOUN ADJ VERB ADP DET NOUN
0,PUNCT PUNCT ADJ NOUN NUM PUNCT
0,ADJ NOUN NOUN ADP NOUN ADP DET NOUN PUNCT
0,DET NOUN ADP DET NOUN ADP DET NOUN PUNCT DET NOUN ADP NOUN PUNCT DET NOUN ADP DET NOUN VERB PART VERB ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT
0,NOUN VERB NOUN PART VERB ADP ADP DET NOUN PUNCT CONJ ADV ADP NOUN VERB VERB PART VERB ADP DET NOUN NOUN PUNCT CONJ ADV ADJ NOUN PUNCT
0,NOUN VERB ADV DET NOUN VERB NOUN CONJ NOUN PUNCT NOUN VERB ADV DET NOUN VERB ADJ NOUN ADP NOUN CONJ NOUN ADJ VERB ADP PUNCT NOUN VERB ADV NOUN VERB ADP ADJ NOUN PUNCT
0,ADJ NOUN PUNCT SPACE NOUN VERB VERB ADP DET NOUN NOUN PART VERB NOUN ADP DET NOUN PUNCT SPACE DET NOUN NOUN VERB ADP DET NOUN VERB VERB ADP DET NOUN CONJ ADV PUNCT SPACE NOUN PUNCT DET NOUN NOUN VERB ADV VERB NOUN PART VERB NOUN NOUN VERB ADP DET NOUN ADP DET NOUN CONJ ADV ADJ VERB VERB VERB ADP DET NOUN PUNCT SPACE DET NOUN VERB VERB NOUN ADP NOUN CONJ ADJ NOUN PUNCT NOUN PUNCT DET NOUN NOUN VERB VERB ADP DET NOUN NOUN PART VERB ADP DET NOUN CONJ ADP ADP DET NOUN PUNCT SPACE NOUN VERB VERB PART NOUN CONJ VERB NOUN ADP VERB DET NOUN PUNCT SPACE DET NOUN NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT
0,DET NOUN VERB VERB VERB ADP ADJ NOUN NOUN PUNCT
0,PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB ADJ ADJ NOUN CONJ VERB DET NOUN DET PUNCT ADJ ADP DET NOUN NOUN PUNCT
0,NOUN
0,DET NOUN VERB VERB NOUN VERB VERB ADJ NOUN PUNCT CONJ NOUN VERB VERB ADV DET NOUN VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN ADP NOUN PUNCT
0,NOUN
0,DET NOUN NOUN VERB NOUN VERB ADV CONJ ADP ADP DET NOUN PUNCT
1,NUM PUNCT PUNCT NOUN PUNCT DET NOUN ADP NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT NOUN ADP ADJ NOUN VERB VERB ADP DET NOUN PUNCT NOUN ADP ADJ NOUN VERB VERB ADP ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN ADJ ADJ NOUN VERB
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN PUNCT NOUN ADP NOUN CONJ DET NOUN PUNCT
0,ADJ ADJ NOUN
0,DET NOUN VERB NOUN PART VERB NOUN ADP CONJ ADP ADP DET NOUN PUNCT NOUN VERB NOUN PART VERB ADJ NOUN ADP CONJ ADP ADP DET NOUN CONJ NOUN VERB VERB NOUN ADP CONJ ADP ADP DET NOUN NOUN ADP NOUN VERB ADJ ADJ PUNCT
